"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-08-20,2021-08-20 04:00:00,9.11721611022949,6.09999990463257,9.22931671142578,6.14513874053955,2021-08-20 13:00:00,28.3972396850586,29.1000003814697,28.3605152511597,29.1000003814697,2.7
2021-08-21,2021-08-21 03:00:00,7.95449447631836,3.5,7.99281639099121,3.59027767181396,2021-08-21 11:30:00,30.7580146789551,31.1000003814697,30.7142218017578,31.1000003814697,2.6
2021-08-22,2021-08-22 00:30:00,11.1184854507446,6.69999980926514,11.1532737731934,6.69999980926514,2021-08-22 12:00:00,27.8039016723633,29.6000003814697,27.7938749313354,29.4263896942139,3.1
2021-08-23,2021-08-23 20:30:00,6.85081958770752,2.20000004768372,7.00671652793884,2.20000004768372,2021-08-23 10:00:00,25.5336532592773,26.2999992370605,25.4360445404053,26.2999992370605,3.2
2021-08-24,2021-08-24 17:30:00,2.93019390106201,0.899999976158142,2.93837390899658,0.899999976158142,2021-08-24 11:30:00,23.2857818603516,24.7999992370605,23.2642668533325,24.7083320617676,2.9
2021-08-25,2021-08-25 05:00:00,7.7057147026062,2.79999995231628,7.71905096054077,2.79999995231628,2021-08-25 11:00:00,24.5450763702393,26.2999992370605,24.5044306182861,26.1166667938232,2.3
2021-08-26,2021-08-26 05:00:00,7.49865961074829,3.40000009536743,7.71057506561279,3.40000009536743,2021-08-26 11:30:00,25.5463638305664,27.3999996185303,25.4989391708374,27.1916656494141,2.9
2021-08-27,2021-08-27 21:00:00,1.54052376747131,-3.90000009536743,1.83996809244156,-3.48018988609314,2021-08-27 11:30:00,21.1553535461426,23.1000003814697,21.1097114181519,22.8673610687256,2.8
2021-08-28,2021-08-28 20:30:00,-2.91229033470154,-4,-2.85644680023193,-4,2021-08-28 12:30:00,18.7443141937256,21.6000003814697,18.6931973266602,21.3708343505859,2.9
2021-08-29,2021-08-29 01:00:00,5.67142677307129,-4.30000019073486,5.7104803943634,-4.30000019073486,2021-08-29 10:30:00,18.9030380249023,21.3999996185303,18.8866138076782,21.1951389312744,3.5
2021-08-30,2021-08-30 05:00:00,-3.64787316322327,-4.09999990463257,-3.6304253578186,-4.09999990463257,2021-08-30 12:00:00,20.1225891113281,22.5,20.0985261917114,22.2708339691162,2.9
2021-08-31,2021-08-31 01:30:00,-3.09952259063721,-3.5,-3.08949663639069,-3.49010809898376,2021-08-31 10:00:00,21.8067798614502,23.7999992370605,21.7580825042725,23.5951385498047,3.1
2021-09-01,2021-09-01 03:30:00,5.50016403198242,2,5.52925542831421,2,2021-09-01 11:30:00,25.015022277832,25.5,25.009723777771,25.5,3.1
2021-09-02,2021-09-02 00:00:00,9.41738128662109,1.29999995231628,9.4312619972229,1.29999995231628,2021-09-02 12:30:00,26.8842658996582,26.8583335876465,26.8457476043701,26.7749996185303,2.9
2021-09-03,2021-09-03 03:00:00,5.04484939575195,0.899999976158142,5.1162730884552,1.10518051147461,2021-09-03 12:00:00,28.0799865722656,28.3999996185303,28.0740422821045,28.3999996185303,2.1
2021-09-04,2021-09-04 01:00:00,5.59438180923462,2,5.61752104759216,2,2021-09-04 10:00:00,27.4201545715332,28.1000003814697,27.332121925354,28.1000003814697,2.9
2021-09-05,2021-09-05 04:00:00,10.4344472885132,2,10.457841129303,2.14027786254883,2021-09-05 11:00:00,28.2929801940918,28.7000007629395,28.2564521408081,28.7000007629395,2.8
2021-09-06,2021-09-06 23:00:00,8.52030277252197,4.5,8.53106090545654,4.5,2021-09-06 12:00:00,28.6207218170166,29.1000003814697,28.6059479522705,29.1000003814697,2.7
2021-09-07,2021-09-07 23:00:00,8.39259243011475,3.90000009536743,8.45981502532959,3.93733335494995,2021-09-07 11:30:00,29.5381088256836,30.1000003814697,29.4982322311401,30.1000003814697,2.7
2021-09-08,2021-09-08 00:30:00,7.60128736495972,3.29999995231628,7.64148716926575,3.29999995231628,2021-09-08 11:30:00,29.6886901855469,30.3999996185303,29.6661781692505,30.3999996185303,3.1
2021-09-09,2021-09-09 01:30:00,6.05522298812866,5.59999990463257,6.06995971679688,5.59999990463257,2021-09-09 13:00:00,25.0035018920898,26.1000003814697,24.9917253494263,26.1000003814697,2.9
