"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-29,2021-07-29 05:00:00,18,17.2041683197021,19.1315076446533,17.4886568069458,2021-07-29 13:00:00,53.229320526123,53.2437515258789,52.7349797058105,53.2000007629395,1.1
2021-07-30,2021-07-30 05:00:00,16.4884548187256,13.5430555343628,17.8041667938232,14.5104169845581,2021-07-30 12:30:00,53.9000015258789,54.4743041992188,53.9000015258789,53.3250007629395,1.3
2021-07-31,2021-07-31 23:30:00,14.3597507476807,11.0981473922729,14.9757035827637,11.9932870864868,2021-07-31 11:00:00,44.9000015258789,46.7000007629395,44.9000015258789,46.1993064880371,0.9
2021-08-01,2021-08-01 05:00:00,10.3999996185303,9.47055816650391,10.3999996185303,9.65009059906006,2021-08-01 13:00:00,49.5818176269531,48.3951416015625,49.0499992370605,48.2006950378418,0.7
2021-08-02,2021-08-02 05:00:00,12.7685480117798,11.5,13.5993051528931,11.7388887405396,2021-08-02 12:30:00,48.6679992675781,49.9277954101562,47.7000007629395,49.0811515808105,1.2
2021-08-03,2021-08-03 05:00:00,12.7316837310791,12.7226705551147,13.0156145095825,13.045876750946,2021-08-03 13:00:00,50.4763870239258,50.9047737121582,49.2822094726562,49.8319313049316,0.3
2021-08-04,2021-08-04 05:00:00,17.5990695953369,15.8000001907349,17.7605140686035,16.0652682495117,2021-08-04 13:30:00,51.0895652770996,51.0844230651855,49.7337899780273,50.666457824707,0.7
2021-08-05,2021-08-05 05:00:00,14.8614435195923,13.6243057250977,15.8286822319031,14.0559509277344,2021-08-05 13:00:00,54.8847236633301,54.9034690856934,53.7999992370605,54.5910362243652,1.1
2021-08-06,2021-08-06 05:00:00,15.3999996185303,14.3223524093628,16.5409717559814,14.7712774276733,2021-08-06 12:30:00,51.2000007629395,51.4458351135254,51.2000007629395,51.1941545104981,1.3
2021-08-07,2021-08-07 05:00:00,15.6448354721069,13.1999998092651,16.3211949157715,13.4421006202698,2021-08-07 12:00:00,49.7881927490234,50.1548614501953,49.6298599243164,48.5,0.4
2021-08-08,2021-08-08 05:00:00,12.917462348938,10.8198394775391,13.4790211486816,11.5284719467163,2021-08-08 12:30:00,51.2130126953125,51.2066841125488,50.4990237426758,51.0999984741211,1.5
2021-08-09,2021-08-09 05:00:00,16.2648868560791,16.279354095459,17.2000007629395,16.7778527832031,2021-08-09 13:00:00,53.7058792114258,53.6819458007812,53.2456370544434,53.2611122131348,0.8
2021-08-10,2021-08-10 05:00:00,18.6235828399658,16.6618919372559,19.2354164123535,17.0743919372559,2021-08-10 13:00:00,51.2999992370605,54.0319442749023,51.0035810852051,52.9124984741211,0.6
2021-08-11,2021-08-11 04:00:00,17.5943584442139,16.579891204834,18.0881958007812,16.6239603805542,2021-08-11 11:30:00,55.5,57.138671875,55.4201393127441,55.5999984741211,0.2
2021-08-12,2021-08-12 05:30:00,19.3924293518066,18.4722366333008,20.2494445800781,18.9354152679443,2021-08-12 13:00:00,54.2918891906738,54.3050079345703,53.7449731445313,53.9955940246582,0.8
2021-08-13,2021-08-13 05:00:00,17.8215274810791,16.6208343505859,17.8999996185303,16.922688293457,2021-08-13 12:30:00,54.0380783081055,55.5441818237305,53.5381927490234,55.2235974121094,0.3
2021-08-14,2021-08-14 05:30:00,20.0161895751953,19.3117179870605,20.2248719787598,19.5100208282471,2021-08-14 12:30:00,55.5909690856934,56.2336349487305,55.1284132385254,55.6616321563721,0.1
2021-08-15,2021-08-15 05:00:00,17.5494346618652,16.600564956665,18.0368061065674,16.8354167938232,2021-08-15 12:00:00,52.9000015258789,53.4583320617676,51.4000015258789,52.9000015258789,0.5
2021-08-16,2021-08-16 05:00:00,15.3999996185303,14.3000240325928,16.4159717559814,14.3312501907349,2021-08-16 13:00:00,55.1920356750488,55.2146530151367,54.5189149475098,54.5129470825195,1.5
2021-08-17,2021-08-17 05:30:00,14.3645839691162,13.4178142547607,14.6000003814697,13.7229166030884,2021-08-17 13:00:00,53.4000015258789,53.2895812988281,53.4000015258789,52.8931083679199,1.2
2021-08-18,2021-08-18 05:00:00,14.8555555343628,14.541449546814,15.7295894622803,14.80450963974,2021-08-18 12:30:00,53.5413475036621,53.5408363342285,53.0350001525879,53.0854187011719,1.2
2021-08-19,2021-08-19 05:30:00,16.7000007629395,15.1250438690186,17.2746682357788,15.5520839691162,2021-08-19 12:30:00,52.6812515258789,52.6749992370605,52.2993049621582,52.2203472900391,1.2
2021-08-20,2021-08-20 05:30:00,17.0801639556885,15.8369359970093,17.6986103057861,16.1331789016724,2021-08-20 13:00:00,52.5511703491211,52.2861099243164,52.0832534790039,51.7895812988281,1.4
2021-08-21,2021-08-21 05:30:00,14.8999996185303,14,15.6090700721741,14.2923906326294,2021-08-21 12:30:00,53.4826164245605,53.4861106872559,53.1795488739014,52.9319458007812,1.4
2021-08-22,2021-08-22 05:00:00,15.1861114501953,14.6062507629395,15.4916667938232,15.0445026397705,2021-08-22 12:30:00,53.8135871887207,53.838005065918,53.53125,53.2715263366699,0.2
2021-08-23,2021-08-23 05:30:00,18.5104160308838,18.2919845581055,18.59375,18.6208343505859,2021-08-23 13:00:00,55.2851715087891,54.6791687011719,55.0777778625488,54.3562507629395,0.2
2021-08-24,2021-08-24 05:00:00,16.8291664123535,15.927001953125,17.2874984741211,16.5489931106567,2021-08-24 13:00:00,52.4000015258789,52.7923622131348,52.2906021118164,52.3340263366699,0.6
2021-08-25,2021-08-25 05:30:00,15.6000003814697,14.3671588897705,16.3546914672852,14.777329826355,2021-08-25 12:00:00,51.927806854248,51.9255180358887,51.2545819091797,50.3470575714111,0.5
