"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 23:30:00,-4.63822317123413,-4.646484375,-4.46105688095093,-4.38988156318665,2021-01-01 10:30:00,2.29985523223877,2.4163773059845,2.29175353050232,2.03259539604187,0.2
2021-01-02,2021-01-02 00:00:00,-7.33587980270386,-8.09173011779785,-6.44271360397339,-7.37880697250366,2021-01-02 11:30:00,0.79898726940155,0.899999976158142,0.789426336288452,0.768750011920929,0.2
2021-01-03,2021-01-03 04:00:00,-2.55125379562378,-2.5999276638031,-2.48888017654419,-2.58930551528931,2021-01-03 10:00:00,3.08679103851318,2.95235347747803,3.07490171432495,2.65268630027771,0.2
2021-01-04,2021-01-04 00:00:00,-1.99092876911163,-2.58586502075195,-1.29157981872559,-2.28573176383972,2021-01-04 11:00:00,3.49949359893799,3.01919364929199,3.48881781578064,2.74374985694885,0.3
2021-01-05,2021-01-05 23:00:00,-2.23320317268372,-2.2236111164093,-2.20539353370667,-2.03137971878052,2021-01-05 11:30:00,2.6998553276062,2.6510705947876,2.69206597328186,2.45177433013916,0.1
2021-01-06,2021-01-06 03:30:00,-2.59973955154419,-2.59513878822327,-2.59426376342773,-2.45982892036438,2021-01-06 11:00:00,1.90130686759949,1.43329000473022,1.5981433391571,1.1383477973938,0.2
2021-01-07,2021-01-07 23:30:00,-1.89999997615814,-2.09999990463257,-1.89999997615814,-2.04817992210388,2021-01-07 11:00:00,2.3001880645752,2.48531532287598,2.27614881515503,2.32968419075012,0.2
2021-01-08,2021-01-08 23:00:00,-4.7063512802124,-4.70027494430542,-4.40000009536743,-4.56041669845581,2021-01-08 11:00:00,0.842896401882172,0.684635400772095,0.715568108558655,0.520520279407501,0.1
2021-01-09,2021-01-09 23:30:00,-6.29071187973022,-6.6900315284729,-6.18989471435547,-6.4865606880188,2021-01-09 10:30:00,0.264583349227905,0.394902586936951,0.162329285144806,0.309437698125839,0.2
2021-01-10,2021-01-10 20:00:00,-10.3712673187256,-10.7867622375488,-9.88958263397217,-10.5326561355591,2021-01-10 11:00:00,-3.03005886077881,-3.09843754768372,-3.14090562820435,-3.50010063171387,0.2
