"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-05-07,2021-05-07 01:00:00,1.75436449050903,1.67532789707184,2.84305548667908,1.80069434642792,2021-05-07 09:30:00,22.29416847229,22.29416847229,22.2446460723877,20.8697310256958,0.8
2021-05-08,2021-05-08 00:00:00,4.86106777191162,4.82712697982788,5.22723357200623,5.36533546447754,2021-05-08 12:00:00,13.9805994033813,13.9806041717529,13.8999996185303,13.5076818466187,0.2
2021-05-09,2021-05-09 23:30:00,0.776929020881653,-0.199156060814857,1.37436635494232,0.435453116893768,2021-05-09 12:00:00,13.1999998092651,13.1999998092651,13.1978855514526,12.2317554855347,0.9
2021-05-10,2021-05-10 01:30:00,-0.395486116409302,-0.788194477558136,0.396886587142944,-0.264583319425583,2021-05-10 12:00:00,25.34010887146,25.0407562255859,25.2726829147339,24.0503566741943,2.4
2021-05-11,2021-05-11 01:30:00,2.22942709922791,0.90689617395401,3.17085431098938,1.54583334922791,2021-05-11 12:00:00,30.9926643371582,30.9198684692383,30.9213433837891,29.7811946868896,1.9
2021-05-12,2021-05-12 01:30:00,5.83993053436279,5.22721338272095,6.70310415267944,5.64409732818604,2021-05-12 10:30:00,32.4951782226562,32.2006225585938,32.3302507781982,29.1021018218994,1.6
2021-05-13,2021-05-13 00:30:00,4.60202550888062,2.90026521682739,5.80000019073486,3.54948444366455,2021-05-13 08:00:00,27.4294509887695,27.3878612518311,27.25,24.5688433837891,1.6
2021-05-14,2021-05-14 01:30:00,5.92083311080933,4.41520071029663,6.40765055656433,5.23263883590698,2021-05-14 09:30:00,30.0525169372559,30.0520839691162,30.0105318450928,28.4335734558105,1.4
2021-05-15,2021-05-15 23:30:00,9.30472183227539,8.70972156524658,10.4764589691162,9.47929153442383,2021-05-15 09:00:00,31.3308448791504,31.3295612335205,31.1800144195557,29.3679140472412,1.5
2021-05-16,2021-05-16 23:30:00,9,8.5678243637085,9.22674451828003,9.00749290466308,2021-05-16 10:00:00,28.4500427246094,28.448335647583,28.3620143890381,27.0215407943725,1.3
