"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-08-05,2021-08-05 01:30:00,19.9500007629395,19.3142852783203,19.9500007629395,19.3447424316406,2021-08-05 11:00:00,37.2105255126953,37.2000007629395,37.2105255126953,37.0440001678467,1.1
2021-08-07,2021-08-07 22:30:00,14.3619050979614,12.3666667938232,14.3619050979614,12.3753333282471,2021-08-07 12:00:00,32.6523780822754,31.1761894226074,32.6523780822754,31.0437133407593,1.7
2021-08-10,2021-08-10 23:30:00,17.795238494873,15.9857149124146,17.795238494873,15.9894290351868,2021-08-10 11:00:00,34.7714309692383,34.6555557250977,34.7714309692383,34.3291116333008,1.5
2021-08-12,2021-08-12 23:30:00,14.9380950927734,13.0666666030884,14.9380950927734,13.0753331375122,2021-08-12 12:00:00,33.1190490722656,32.8777770996094,33.1190490722656,32.8043168640137,1.5
2021-08-13,2021-08-13 02:30:00,13.2809524536133,11.4428577423096,13.2809524536133,11.4837148284912,2021-08-13 10:00:00,31.0714282989502,32.9000015258789,31.0714282989502,32.5533346939087,1.5
2021-08-15,2021-08-15 03:00:00,14.3333330154419,12.5,14.3333330154419,12.5,2021-08-15 11:30:00,38.4476203918457,37.0666656494141,38.4476203918457,37.0146654510498,1.9
2021-08-17,2021-08-17 03:00:00,17.4238090515137,14.8571434020996,17.4238090515137,14.9202862167358,2021-08-17 11:30:00,39.1904754638672,37.9333343505859,39.1904754638672,37.8986672210693,1.5
2021-08-18,2021-08-18 01:00:00,16.3952388763428,15.6333332061768,16.3952388763428,15.6479998588562,2021-08-18 10:00:00,30.4571418762207,30.3222217559814,30.4571418762207,30.0708882904053,0.8
2021-08-19,2021-08-19 23:30:00,14.1523809432983,11.8999996185303,14.1523809432983,11.9247616767883,2021-08-19 11:00:00,29.91428565979,29.6000003814697,29.91428565979,29.5826668167114,1.1
2021-08-20,2021-08-20 03:00:00,13.2619047164917,11.3428573608398,13.2619047164917,11.3725714874268,2021-08-20 12:00:00,28.8619041442871,29.3999996185303,28.8619041442871,29.3853331756592,1.6
2021-08-21,2021-08-21 03:00:00,14.0142850875854,12.033332824707,14.0142850875854,12.1142218017578,2021-08-21 09:30:00,33.7000007629395,34.4000015258789,33.7000007629395,34.0186680603027,1.4
2021-08-23,2021-08-23 03:00:00,13.7142858505249,13.1222219467163,13.7142858505249,13.1377775192261,2021-08-23 11:30:00,36.0904769897461,34.3857154846191,36.0904769897461,34.2883186340332,1.9
2021-08-24,2021-08-24 03:30:00,14.6428575515747,7.33333349227905,14.6428575515747,7.56800004005432,2021-08-24 11:30:00,36.2428588867188,36.5,36.2428588867188,36.4942216491699,1
2021-08-25,2021-08-25 02:30:00,14.4761905670166,11.8333339691162,14.4761905670166,11.9431117248535,2021-08-25 11:30:00,35.0190467834473,34.7000007629395,35.0190467834473,34.5440001678467,0.7
2021-08-27,2021-08-27 03:30:00,12.1952381134033,10.5333337783813,12.1952381134033,10.5506670951843,2021-08-27 10:30:00,30.8380947113037,33.1333351135254,30.8380947113037,33.0986679840088,0.9
2021-08-28,2021-08-28 23:30:00,15.4095239639282,14.6000003814697,15.4095239639282,14.6411430358887,2021-08-28 10:30:00,32.8095245361328,32.7000007629395,32.8095245361328,32.6040003967285,0.7
2021-08-29,2021-08-29 02:00:00,14.2142858505249,11.3761901855469,14.2142858505249,11.5788252258301,2021-08-29 10:30:00,35.4476203918457,33.9238090515137,35.4476203918457,33.7634278869629,0.7
2021-08-30,2021-08-30 23:00:00,14.9190473556519,13.6000003814697,14.9190473556519,13.7040002822876,2021-08-30 11:30:00,34.1142845153809,34.4111099243164,34.1142845153809,34.2782217407227,1.1
2021-08-31,2021-08-31 03:30:00,12.880952835083,11.08571434021,12.880952835083,11.0980952453613,2021-08-31 11:00:00,33.761905670166,32.7000007629395,33.761905670166,32.4140006637573,1.4
2021-09-01,2021-09-01 03:00:00,9.82380962371826,7.70000028610229,9.82380962371826,8.02000009536743,2021-09-01 09:00:00,29.8000011444092,30.1666660308838,29.8000011444092,30.0973327636719,0.6
2021-09-02,2021-09-02 23:30:00,9.31428527832031,8.06666660308838,9.31428527832031,8.0976188659668,2021-09-02 10:30:00,22.5190467834473,24.7999992370605,22.5190467834473,24.678666267395,0.7
2021-09-03,2021-09-03 02:30:00,9.18571472167969,7.40000009536743,9.18571472167969,7.44085718154907,2021-09-03 11:00:00,25.5380954742432,27.2999992370605,25.5380954742432,27.2359992980957,1.3
2021-09-04,2021-09-04 02:30:00,9.98095226287842,7.63333320617676,9.98095226287842,7.65438089370728,2021-09-04 09:00:00,28.880952835083,29.3333339691162,28.880952835083,29.2986673355103,1.1
2021-09-05,2021-09-05 23:00:00,7.1904764175415,5.06666660308838,7.1904764175415,5.12361896514893,2021-09-05 10:30:00,28.1047611236572,28.5666656494141,28.1047611236572,28.4684436035156,1.5
2021-09-07,2021-09-07 03:00:00,6.63333320617676,4,6.63333320617676,4,2021-09-07 11:30:00,30.1142864227295,31,30.1142864227295,30.9595555114746,1.3
