"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 23:30:00,-3.63333320617676,-4.22499990463257,-3.6179522562027,-4.17827775001526,2021-01-01 10:30:00,2.17142844200134,2.03333330154419,2.16733320713043,1.95022213459015,0.5
2021-01-02,2021-01-02 01:30:00,-3.06666660308838,-6.91428565979004,-3.06333326816559,-6.38323799133301,2021-01-02 11:30:00,0.714285731315613,0.699999988079071,0.707000017166138,0.699999988079071,0.3
2021-01-03,2021-01-03 03:00:00,-1.71666669845581,-2.85555553436279,-1.71204765081406,-2.83720626831055,2021-01-03 10:30:00,2.19285702705383,2.55555558204651,2.18499988794327,2.47488893985748,0.4
2021-01-04,2021-01-04 00:00:00,-0.5,-2.16666650772095,-0.49542857170105,-2.15911101341248,2021-01-04 11:00:00,3.33571434020996,2.66190481185913,3.31300005435944,2.64247611999512,0.5
2021-01-05,2021-01-05 23:00:00,-1.85000002384186,-1.9857143163681,-1.84771430969238,-1.87076195240021,2021-01-05 11:30:00,2.60714292526245,2.40000009536743,2.60100006580353,2.40000009536743,0.2
2021-01-06,2021-01-06 03:30:00,-2.11666679382324,-2.43333339691162,-2.11333345651627,-2.3523810005188,2021-01-06 11:00:00,1.42142856121063,1.11632657051086,1.39999998986721,1.10522451877594,0.3
2021-01-07,2021-01-07 23:30:00,-1.48333334922791,-2.02142858505249,-1.47895239591598,-1.91619040489197,2021-01-07 11:00:00,2.09999990463257,2.36666679382324,2.09828562259674,2.33266666412353,0.3
2021-01-08,2021-01-08 23:00:00,-3.98333334922791,-4.4877552986145,-3.97895239830017,-4.48224496841431,2021-01-08 11:00:00,0.307142853736877,0.536734700202942,0.298999996632338,0.477755116224289,0.1
2021-01-09,2021-01-09 23:30:00,-5.56666660308838,-6.38888883590698,-5.56090469360352,-6.38511100769043,2021-01-09 10:30:00,-0.0214285738766193,0.325000017881393,-0.0340000019222498,0.308000013828278,0.2
2021-01-10,2021-01-10 20:00:00,-8.79999923706055,-10.6000003814697,-8.79728496551514,-10.5320001220703,2021-01-10 11:00:00,-3.9928572177887,-3.55555558204651,-3.99300007343292,-3.65377765655518,0.4
2021-01-11,2021-01-11 00:00:00,-6.28333330154419,-11.7238092422485,-6.27880949020386,-11.5279043197632,2021-01-11 12:00:00,-0.492857158184052,3.78940721032853e-14,-0.498333348035812,-0.0388571430742619,0.3
2021-01-12,2021-01-12 00:00:00,-9.5357141494751,-9.41111087799072,-9.38066653490067,-9.33555561065674,2021-01-12 11:00:00,-1.42857134342194,-1.48888885974884,-1.43133324861527,-1.50400001049042,0.1
2021-01-13,2021-01-13 23:30:00,-6.45000028610229,-7.09999990463257,-6.44600028038025,-6.90895223617554,2021-01-13 11:00:00,1.29285717010498,1.31111109256744,1.28833336114883,1.25822222709656,0.2
2021-01-14,2021-01-14 22:30:00,-22.625,-22.7666664123535,-22.6090714263916,-22.7046673583984,2021-01-14 10:00:00,-5.79999971389771,-5.15000009536743,-5.80266638755798,-5.15809530258179,0
2021-01-15,2021-01-15 21:00:00,-21.0750007629395,-22.9214286804199,-20.9915007400513,-22.860905456543,2021-01-15 10:30:00,-11.0785713195801,-11.9416666030884,-11.1134998893738,-11.9623335456848,1
2021-01-16,2021-01-16 18:00:00,-23.9750003814697,-28.2333335876465,-23.9393575286865,-27.5513339233398,2021-01-16 11:30:00,-12.6428575515747,-14.3500003814697,-12.6825004005432,-14.4016928863525,1.4
2021-01-17,2021-01-17 01:30:00,-27.2000007629395,-27.4210529327393,-27.1442864608765,-27.4130526733398,2021-01-17 13:00:00,-14.1214284896851,-13.8000001907349,-14.1214284896851,-14.0700001716614,1.6
2021-01-21,2021-01-21 23:30:00,-0.816666662693024,-1.63571429252625,-0.812476186752319,-1.46787298202515,2021-01-21 11:00:00,2.91666674613953,4.02222204208374,2.90790483951569,3.99739670753479,0.2
2021-01-22,2021-01-22 07:00:00,-2.26666665077209,-3.42222213745117,-2.2626190328598,-3.4103492641449,2021-01-22 12:00:00,3.62857127189636,3.21904754638672,3.61199984550476,3.1909840965271,0.3
2021-01-23,2021-01-23 06:30:00,-1.15833342075348,-1.56666672229767,-1.15833342075348,-1.53838096141815,2021-01-23 10:30:00,4.95714282989502,4.59999990463257,4.94699996948242,4.56222227096558,0.4
2021-01-24,2021-01-24 06:30:00,-1.24182919503113e-09,-0.649999976158142,0.00328571317090107,-0.510222216844559,2021-01-24 11:00:00,3.94285702705383,3.61111116409302,3.93066655158997,3.61003173828125,0.2
2021-01-25,2021-01-25 06:00:00,-2.21666669845581,-2.93571424484253,-2.21333336353302,-2.79809523582458,2021-01-25 11:00:00,2.68571424484253,3.01111125946045,2.67433329105377,2.83355560302734,0.2
2021-01-26,2021-01-26 22:00:00,-1.10000002384186,-1.52857148647308,-1.09933335781097,-1.38933333873749,2021-01-26 11:30:00,1.14999997615814,1.1777777671814,1.14999997615814,1.17044441461563,0.3
2021-01-27,2021-01-27 23:30:00,-1.5,-2.29523801803589,-1.49871428489685,-2.27580948829651,2021-01-27 10:30:00,2.36428570747375,2.18095231056213,2.35566665887833,2.16961898803711,0.2
2021-01-28,2021-01-28 16:00:00,-7.65000009536743,-9.16666698455811,-7.64842866897583,-8.87733333587646,2021-01-28 11:00:00,0.171428576111794,-0.104761905968189,0.163000004589558,-0.141768712997437,0.3
2021-01-29,2021-01-29 04:30:00,-9.07500076293945,-20.5,-9.07500076293945,-20.5,2021-01-29 12:00:00,-2.45714282989502,-2.54444432258606,-2.46399997234344,-2.65022221565247,0.2
2021-01-30,2021-01-30 23:00:00,-8.05000019073486,-9.15000057220459,-8.04250018119812,-8.94900020599365,2021-01-30 12:00:00,-0.835714280605316,-0.75555557012558,-0.847999993562698,-0.778603187799454,0.2
2021-01-31,2021-01-31 00:30:00,-7.41666650772095,-8.39999961853027,-7.41519032478332,-8.35466632843018,2021-01-31 11:00:00,-0.721428573131561,-0.834693908691406,-0.728333333730698,-0.845102066993713,0.1
2021-02-01,2021-02-01 22:00:00,-12.3999996185303,-26.1000003814697,-12.3951424980164,-24.1159999084473,2021-02-01 11:00:00,-4.02857160568237,-3.72857141494751,-4.03566683769226,-3.73180953025818,-0.1
2021-02-02,2021-02-02 03:30:00,-22.1285724639893,-21.9000015258789,-21.963500995636,-21.5640010452271,2021-02-02 23:30:00,-0.942857146263123,-1.04285717010498,-0.947000002861023,-1.06228569984436,-0.2
2021-02-03,2021-02-03 18:30:00,-7.29999971389771,-10.0642852783203,-7.2809997177124,-10.0200000762939,2021-02-03 10:30:00,3.86428570747375,4.18571424484253,3.86099999427795,4.18031744003296,0.4
2021-02-04,2021-02-04 23:30:00,-12.0833330154419,-12.7357139587402,-12.0768092155457,-12.7114283370972,2021-02-04 10:00:00,-4.15000009536743,-3.63333320617676,-4.15500009536743,-3.67219042778015,0.3
2021-02-05,2021-02-05 23:00:00,-14.6666660308838,-17.5666675567627,-14.6466184234619,-17.3246662139893,2021-02-05 11:00:00,-4.11428594589233,-4.31666660308838,-4.13233355522156,-4.34311107635498,0.8
2021-02-06,2021-02-06 23:30:00,-23.6333332061768,-27.2000007629395,-23.5513808059692,-26.7800003051758,2021-02-06 11:00:00,-8.76666641235352,-8.30000019073486,-8.79219022750855,-8.30000019073486,1.8
2021-02-07,2021-02-07 23:00:00,-23.1499996185303,-25.8400001525879,-23.1462853240967,-25.2704858398438,2021-02-07 11:30:00,-9.60000038146973,-8.67142868041992,-9.64200037002563,-8.71352401733398,0.8
2021-02-08,2021-02-08 01:00:00,-22.7999992370605,-25.6499996185303,-22.7939992523193,-25.4261109924316,2021-02-08 12:00:00,-11.2166662216187,-10.5,-11.2224757385254,-10.538857383728,0.5
2021-02-09,2021-02-09 23:30:00,-13.0166664123535,-13.7624998092651,-13.0134759521484,-13.7280950546265,2021-02-09 11:00:00,-7.43333339691162,-6.40000009536743,-7.43452387809753,-6.42914297103882,0
2021-02-10,2021-02-10 23:30:00,-16.2000007629395,-17.1999988555908,-16.1980007553101,-17.0791096496582,2021-02-10 12:00:00,-9.95714282989502,-9.72222232818604,-9.97033330917358,-9.78806373596191,0.3
2021-02-11,2021-02-11 06:00:00,-17.6400012969971,-18.7333335876465,-17.636534614563,-18.6766664886475,2021-02-11 11:00:00,-9.82142925262451,-9.48333358764648,-9.84133399963379,-9.54000003814697,0.2
2021-02-13,2021-02-13 02:30:00,-22.7999992370605,-24.5500011444092,-22.7163325881958,-23.6956674194336,2021-02-13 23:30:00,-3.64999985694885,-3.54999995231628,-3.65333319187164,-3.58299992084503,-0.3
2021-02-14,2021-02-14 23:30:00,-9,-10.0238094329834,-8.9951428604126,-9.82423826217651,2021-02-14 12:00:00,1.42142856121063,1.03333330154419,1.40633332252502,1.03009518623352,0.2
2021-02-15,2021-02-15 23:00:00,-19.6000003814697,-22.3333339691162,-19.5180003738403,-21.9103332138062,2021-02-15 11:00:00,-4.40714263916016,-4.05555534362793,-4.42533311843872,-4.16996799468994,0.3
2021-02-16,2021-02-16 22:30:00,-25.6000003814697,-26.8999996185303,-25.5375003814697,-26.7719997406006,2021-02-16 12:00:00,-3.20000004768372,-3.41666674613953,-3.21133337974548,-3.44742859840393,0.1
2021-02-17,2021-02-17 00:30:00,-24.2000007629395,-24.4857139587402,-24.1960007476807,-24.4455423355103,2021-02-17 11:00:00,-3.06428575515747,-2.26666665077209,-3.07900003910065,-2.54514278411865,0
2021-02-19,2021-02-19 04:00:00,-20.8999996185303,-27.3571434020996,-20.8999996185303,-27.0956578063965,2021-02-19 13:00:00,-7.69999980926514,-5.80000019073486,-7.69999980926514,-5.84153855323791,0.3
2021-02-20,2021-02-20 00:00:00,-8.41666698455811,-9.48888874053955,-8.41147649765015,-9.42844413757324,2021-02-20 11:30:00,3.91428565979004,4.94761896133423,3.91366661071777,4.87219023704529,0.2
2021-02-21,2021-02-21 21:30:00,-3.96666646003723,-6.51666641235352,-3.93933312892914,-6.51288890838623,2021-02-21 11:30:00,7.60714292526245,9.31111145019531,7.60433340072632,9.16755527496338,-0.1
2021-02-24,2021-02-24 02:00:00,0.366666674613953,-0.288888901472092,0.371904768943787,-0.285111113786697,2021-02-24 11:00:00,7.39285707473755,9.09999942779541,7.34933326721191,8.97047611236572,0.2
2021-02-25,2021-02-25 23:00:00,0.100000001490116,-1.04999995231628,0.100000001490116,-0.950333298444748,2021-02-25 11:00:00,12.5785713195801,12.8285713195801,12.5606665611267,12.7260320281982,0.7
2021-02-28,2021-02-28 00:00:00,-3.88333320617676,-4.40000009536743,-3.88023797035217,-4.40000009536743,2021-02-28 11:30:00,8.18333339691162,9.23333358764648,8.17366672515869,9.18346664428711,0.2
2021-03-01,2021-03-01 03:00:00,-2.59999990463257,-3.20000004768372,-2.59999990463257,-3.18549999237061,2021-03-01 11:30:00,11.1428565979004,10.783332824707,11.1223328018188,10.7436667633057,0.3
2021-03-06,2021-03-06 05:00:00,-9.01666641235352,-9.68571376800537,-9.01161880493164,-9.66628540039062,2021-03-06 11:30:00,5.90000009536743,6.19999980926514,5.90000009536743,6.19999980926514,0.2
2021-03-07,2021-03-07 21:30:00,-4.40000009536743,-6.37142848968506,-4.39600008964539,-6.36660720825195,2021-03-07 12:00:00,3.09999990463257,3.25555562973022,3.09999990463257,3.15733339309692,0.2
2021-03-08,2021-03-08 23:30:00,-8.41666698455811,-10.1666669845581,-8.41133365631103,-9.85166664123535,2021-03-08 12:30:00,-0.214285716414452,-0.400000005960464,-0.222000001370907,-0.400000005960464,0.4
2021-03-09,2021-03-09 05:30:00,-15.1000003814697,-17.2809524536133,-15.0920003700256,-17.2423812866211,2021-03-09 11:00:00,8.10000038146973,6,8.01800037384033,5.79999990463257,1.2
2021-03-10,2021-03-10 04:00:00,-10.8000001907349,-12.3999996185303,-10.7840001869202,-12.3999996185303,2021-03-10 11:00:00,9.16428565979004,7.5238094329834,9.12033328056335,7.18952379226685,0.4
2021-03-11,2021-03-11 04:30:00,-9.69999980926514,-10.3000001907349,-9.67999980926514,-10.3000001907349,2021-03-11 10:00:00,5.42142868041992,5.84285688400269,5.39133344173431,5.70614261627197,-0.7
2021-03-12,2021-03-12 00:00:00,-1.83333325386047,-2.30714273452759,-1.82495230197906,-2.12095232009888,2021-03-12 12:00:00,9.93571472167969,9.79523754119873,9.9210004234314,9.66247627258301,0.2
2021-03-13,2021-03-13 04:30:00,-1.68333339691162,-2.39999985694885,-1.67580958604813,-2.35466656684875,2021-03-13 08:30:00,8.23571395874023,7.96666669845581,8.22533301353455,7.90066676139831,0.4
2021-03-14,2021-03-14 23:30:00,0.716666638851166,0.219047620892525,0.719333305358887,0.225523810982704,2021-03-14 11:00:00,10.5785713195801,14.5,10.5616665649414,13.6840001296997,0.3
2021-03-15,2021-03-15 22:00:00,-1.35000002384186,-2.28571438789368,-1.3461428809166,-2.272761926651,2021-03-15 10:30:00,10.2714281082153,9.64444446563721,10.2436662101746,9.52355590820313,0.4
2021-03-16,2021-03-16 04:00:00,-3.33333325386047,-4.26428556442261,-3.33166658878326,-4.25014301300049,2021-03-16 10:00:00,17.1714286804199,18.033332824707,17.1233334350586,17.6318097686768,0.5
2021-03-17,2021-03-17 23:00:00,-4.1399998664856,-5.36666679382324,-4.13519987106323,-5.34506681442261,2021-03-17 11:00:00,7.83571434020996,7.68571424484253,7.82733338356018,7.5739999961853,0.4
2021-03-18,2021-03-18 23:00:00,-5.31666660308838,-6.04444456100464,-5.31161898612976,-6.0190795135498,2021-03-18 11:30:00,5.62142848968506,6.15714311599731,5.61066658973694,6.02761915206909,0.3
2021-03-19,2021-03-19 01:00:00,-5.67142868041992,-7.01111125946045,-5.66900011062622,-6.98412691116333,2021-03-19 09:30:00,11.6785717010498,10.3222227096558,11.6253335952759,10.2164448165894,0.5
2021-03-20,2021-03-20 04:00:00,-7.03333330154419,-7.77142858505249,-7.02752377510071,-7.5868571472168,2021-03-20 11:00:00,9.81428527832031,8.33333301544189,9.75866623878479,8.32685710906982,0.3
2021-03-21,2021-03-21 22:00:00,-5.30000019073486,-8.80000019073486,-5.28600018501282,-8.65599998474121,2021-03-21 12:00:00,3.90714287757874,3.47777771949768,3.89200002193451,3.47022222518921,0
2021-03-22,2021-03-22 00:00:00,-6,-9.60000038146973,-5.97800000190735,-9.56114332199097,2021-03-22 11:30:00,7.4642858505249,7.44999980926514,7.44866680145264,7.34800006866455,-0.1
2021-03-23,2021-03-23 04:00:00,-6.19999980926514,-9.37857151031494,-6.19399981498718,-8.95685718536377,2021-03-23 11:30:00,13,13.8000001907349,12.99,13.7846666526794,0.2
2021-03-25,2021-03-25 04:00:00,-0.716666638851166,-1.69999992847443,-0.709476163387299,-1.62857141494751,2021-03-25 12:00:00,12.7666664123535,13.1000003814697,12.7620473670959,13.0514284896851,0.1
2021-03-26,2021-03-26 04:00:00,0.300000011920929,-1.84285712242126,0.306142868995667,-1.8382142829895,2021-03-26 12:00:00,17.91428565979,18.8666667938232,17.8759999465942,18.8016666412354,0.1
2021-03-27,2021-03-27 03:00:00,-1.04285717010498,-2.2428572177887,-1.03400002717972,-2.2317143535614,2021-03-27 12:00:00,18.107141494751,19.033332824707,18.0589986610413,18.9895379638672,0.9
2021-03-28,2021-03-28 22:30:00,-1.87142848968506,-2.97826075553894,-1.86233325242996,-2.83363474845886,2021-03-28 12:00:00,12.75,14.1666660308838,12.7413333320618,13.9982853317261,0
2021-03-29,2021-03-29 03:30:00,-1.64999997615814,-3,-1.6446666431427,-2.92573915481567,2021-03-29 10:00:00,14.5,14.7285709381104,14.4879999923706,14.7242538833618,0.1
2021-03-30,2021-03-30 02:30:00,5.94999980926514,5.24285697937012,5.95299981117249,5.24384116172791,2021-03-30 11:30:00,13.3333330154419,13.9095239639282,13.3263806343079,13.8803810882568,0.5
2021-03-31,2021-03-31 23:30:00,0.885714292526245,-1.03684210777283,0.905000004768372,-0.820210547447205,2021-03-31 13:00:00,17.6071434020996,18.2999992370605,17.5983338546753,18.1559993743897,0.8
