"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2022-01-27,2022-01-27 00:00:00,-14.607855796814,-15.8979158401489,-13.5150435638428,-15.538800945282,2022-01-27 11:30:00,20.0146465301514,19.1879768371582,19.6082482910156,18.0253812408447,0.6
2022-01-28,2022-01-28 05:00:00,-8.28125,-8.28125,-8.03421119689941,-8.09375,2022-01-28 10:00:00,19.5483798980713,19.3593368530273,19.2457563018799,19.2000007629395,0.5
2022-01-29,2022-01-29 05:30:00,-6.51473426818848,-11.0706186294556,-6.0811141204834,-8.89832305908203,2022-01-29 10:30:00,10.9166669845581,10.1999998092651,10.7743053436279,10.0854167938232,0.8
2022-01-30,2022-01-30 03:30:00,-7.78809309005737,-8.55014991760254,-7.61102686882019,-8.34960819244385,2022-01-30 11:30:00,16.173023223877,19.1062507629395,15.1785127258301,18.1222998046875,0.5
2022-01-31,2022-01-31 05:30:00,-5.09375,-5.21875,-4.44774589538574,-5.09375,2022-01-31 11:30:00,21.3634986877441,20.4021987915039,20.9605398178101,19.6277378845215,0.7
2022-02-01,2022-02-01 22:00:00,-5.86770820617676,-5.89474821090698,-5.60833311080933,-5.02793409347534,2022-02-01 11:30:00,9.25833320617676,9.09305572509766,9.17500019073486,8.688889503479,0.7
2022-02-02,2022-02-02 05:00:00,-11.8999996185303,-13.2887582778931,-11.7701396942139,-12.8493051528931,2022-02-02 12:30:00,16.4447917938232,15.5992336273193,16.0370140075684,14.9578626823425,1.7
2022-02-03,2022-02-03 23:30:00,-7.46190690994263,-9.79513931274414,-6.9185036277771,-8.89999961853027,2022-02-03 12:00:00,13.3104162216187,13.6923608779907,12.5819444656372,13.4583330154419,1.3
2022-02-04,2022-02-04 02:30:00,-11,-12.2847652435303,-11,-11,2022-02-04 11:30:00,17,17,17,17,0.9
2022-02-05,2022-02-05 04:30:00,-5.80000019073486,-5.80000019073486,-5.45727442741394,-5.80000019073486,2022-02-05 12:00:00,18.9287891387939,19.9874992370605,18.5292881774902,19.8902778625488,0
2022-02-06,2022-02-06 06:00:00,-6.01432275772095,-5.96875,-5.80913215637207,-5.90000009536743,2022-02-06 10:30:00,27.3999996185303,27.3999996185303,27.3999996185303,27.3999996185303,0.8
2022-02-07,2022-02-07 03:00:00,-1.99930560588837,-3.12764763832092,-1.92974474906921,-2.89311817169189,2022-02-07 10:00:00,19.6304264068604,19.7819442749023,19.5084880828857,19.4845761489868,0.5
2022-02-08,2022-02-08 05:30:00,-2.71534538269043,-4.16718769073486,-2.19399843215942,-3.60983654022217,2022-02-08 11:00:00,13.6782312393188,12.8520832061768,13.3281014251709,11.8097219467163,1.1
2022-02-09,2022-02-09 01:00:00,-10.2527780532837,-10.3000001907349,-8.94027805328369,-10.3000001907349,2022-02-09 11:30:00,22.0902786254883,22.0902786254883,21.6370223999023,21.5069446563721,0.7
2022-02-10,2022-02-10 05:00:00,-2.70000004768372,-2.75138878822327,-2.58055567741394,-2.70000004768372,2022-02-10 12:00:00,23.495138168335,23.495138168335,23.2030363464355,23.1109159851074,0.8
2022-02-11,2022-02-11 05:30:00,-2.49861121177673,-3.09999990463257,-2.34583330154419,-2.87777781486511,2022-02-11 12:00:00,23.5944442749023,23.5944442749023,23.4148211669922,23.2603049468994,0.8
2022-02-12,2022-02-12 21:30:00,-2.21336817741394,-5.17471551895142,-0.465447963476181,-4.77331719398498,2022-02-12 10:30:00,25.3645839691162,24.5381565093994,25.3541660308838,23.7951393127441,0.9
2022-02-13,2022-02-13 00:00:00,-1.25656831264496,-2.5024209022522,-0.994831216335297,-2.08333344459534,2022-02-13 10:30:00,21.595832824707,21.595832824707,21.3861103057861,21.220832824707,0.5
2022-02-14,2022-02-14 00:30:00,-0.311130374670029,-5.06558132171631,1.11424307823181,-4.48419137954712,2022-02-14 10:30:00,23.1355361938477,24.2201385498047,22.555020980835,23.6260253143311,1
2022-02-15,2022-02-15 05:00:00,-1.18117761611938,-2.10399293899536,-0.490761585235596,-1.70763493537903,2022-02-15 12:00:00,22.2930545806885,22.2930545806885,21.8762757110596,21.8576393127441,0.5
