"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2022-01-17,2022-01-17 18:00:00,-9.14456367492676,-11.1000003814697,-8.80000019073486,-8.55000019073486,2022-01-17 11:30:00,7.39097213745117,7.1965274810791,7.1784725189209,6.93958330154419,0.5
2022-01-18,2022-01-18 07:30:00,-7.26625537872314,-7.29429912567139,-6.69230582237244,-6.80000019073486,2022-01-18 12:00:00,6.49722242355347,6.38539266586304,6.41388893127441,6.19999980926514,0.5
2022-01-19,2022-01-19 05:30:00,-5.04513883590698,-5.11099529266357,-3.73810784339905,-4.528288230896,2022-01-19 12:00:00,8.60208320617676,9.05420970916748,8,8.9597225189209,0.3
2022-01-20,2022-01-20 23:30:00,-6.07450819015503,-6.07669258117676,-5.98124980926514,-5.47145553588867,2022-01-20 12:00:00,6.1972222328186,5.80000019073486,6.09444427490234,5.68958330154419,0.6
2022-01-21,2022-01-21 03:30:00,-10.9000730514526,-10.9019966125488,-10.5,-10.1208333969116,2022-01-21 11:00:00,5.06996536254883,4.3792872428894,5.00916679382324,3.88826585769653,1
2022-01-22,2022-01-22 20:30:00,-9.20704555511475,-9.2076244354248,-8.25756805419922,-9.10000038146973,2022-01-22 10:30:00,9.11736106872559,9.17135429382324,7.30486106872559,8.98852466583252,0.5
2022-01-23,2022-01-23 04:30:00,-8.5847225189209,-9.62491321563721,-7.82083368301392,-8.79845237731934,2022-01-23 11:00:00,9.79305553436279,10.5797157287598,9.71875,10.3270826339722,0.3
2022-01-24,2022-01-24 00:00:00,-9.48194408416748,-9.69722175598145,-8.71458339691162,-9.50027465820312,2022-01-24 11:00:00,8.3125,8.59722232818604,7.9354767036438,8.48611164093018,0.4
2022-01-25,2022-01-25 22:00:00,-1.68244123458862,-1.69479167461395,-0.159722223877907,-0.854085630178452,2022-01-25 11:30:00,8.09583377838135,7.44236135482788,7.99930572509766,7.21041679382324,0.5
2022-01-26,2022-01-26 07:00:00,-2.40000009536743,-4.16581296920776,-1.80996529340744,-2.48929000854492,2022-01-26 11:00:00,5.80000019073486,6.18894672393799,5.80000019073486,5.83750009536743,0.6
2022-01-27,2022-01-27 00:00:00,-9.01652240753174,-9.01341152191162,-8.39999961853027,-8.54514751434326,2022-01-27 10:30:00,6.59375,7.09999990463257,6.47948612213135,6.89097213745117,0.4
2022-01-28,2022-01-28 20:30:00,-8.15555572509766,-8.16055011749268,-7.03819465637207,-7.66146832466126,2022-01-28 12:30:00,6.65000009536743,7.24466180801392,6.33958339691162,7.00695419311523,0.4
2022-01-29,2022-01-29 02:00:00,-7.24475336074829,-9.13552284240723,-6.57025080680847,-7.72080171585083,2022-01-29 22:00:00,7.29791688919067,7.40000009536743,7.23541688919067,7.40000009536743,0.5
2022-01-30,2022-01-30 23:30:00,-1.58541667461395,-1.79999995231628,-1.18429816484451,-1.79236102104187,2022-01-30 10:30:00,8.99722194671631,8.4660587310791,8.85486125946045,8.12458515167236,0.7
2022-01-31,2022-01-31 05:00:00,-3.6123263835907,-4.34348964691162,-3.47736121654511,-4.17475366592407,2022-01-31 12:30:00,7.57916641235352,7.69910287857056,7.41143991470337,7.39470481872559,0.5
2022-02-01,2022-02-01 03:30:00,-2.91176223754883,-3.39722228050232,-2.70694446563721,-3.19769978523254,2022-02-01 11:30:00,6.29791688919067,6.18958330154419,6.25521077156067,6.09999990463257,0.5
2022-02-02,2022-02-02 23:00:00,-5.20386743545532,-5.19444465637207,-5.07440960884094,-4.57638883590698,2022-02-02 13:00:00,9.39999961853027,9.14652729034424,9.39999961853027,8.50162118911743,0.6
2022-02-03,2022-02-03 03:30:00,-10.1899547576904,-9.95394039154053,-9.18958282470703,-7.97500038146973,2022-02-03 12:00:00,11.9993057250977,11.9993057250977,11.6564305114746,11.8999996185303,0.3
2022-02-04,2022-02-04 05:00:00,-5.63958311080933,-5.93141651153564,-4.90000009536743,-4.90000009536743,2022-02-04 10:30:00,11.6000003814697,11.4986114501953,11.6000003814697,11,0.1
2022-02-05,2022-02-05 19:30:00,-3.47083330154419,-5.31177663803101,-3,-4.69999980926514,2022-02-05 11:00:00,10.2979164123535,9.59444427490234,10.2145833969116,9.01041698455811,0.6
2022-02-06,2022-02-06 00:00:00,1.68888890743256,1,1.89615765810013,1.03677666187286,2022-02-06 11:00:00,10.0756950378418,9.59861183166504,9.88125038146973,9.39999961853027,0.4
2022-02-07,2022-02-07 23:30:00,-4.86639165878296,-4.86663341522217,-4.80711833953857,-4.42846874237061,2022-02-07 12:30:00,9.09652805328369,8.49861145019531,9.06875038146973,8.14027786254883,0.6
2022-02-08,2022-02-08 07:00:00,-9.31875038146973,-10.25,-8.767603931427,-9.50625038146973,2022-02-08 12:30:00,9.79652786254883,9.63124942779541,9.69999980926514,9.34896755218506,0.4
2022-02-09,2022-02-09 00:30:00,-2.28914928436279,-2.29999995231628,-1.44956484079361,-1.63333332538605,2022-02-09 12:30:00,11.8227043151855,11.5116748809814,11.6062498092651,11.4812498092651,0.4
2022-02-10,2022-02-10 06:00:00,-1.23350691795349,-1.39999997615814,-0.935690598487854,-1.34264372825623,2022-02-10 11:00:00,18.8916664123535,17.8986110687256,18.7916660308838,17.2268180847168,0.6
2022-02-11,2022-02-11 23:30:00,-2.99510598182678,-3.4927384853363,-1.19861114501953,-2.59999990463257,2022-02-11 11:30:00,12.5958337783813,12.0003328323364,12.4291667938232,11.552191619873,0.7
2022-02-12,2022-02-12 23:00:00,-5.96180534362793,-6.9706597328186,-5.32430577278137,-6.69331121444702,2022-02-12 11:30:00,13.90625,15.1999998092651,13.4731856155396,14.9465274810791,1.1
2022-02-13,2022-02-13 06:00:00,-9.06319427490234,-10.1999998092651,-8.30490230560303,-9.83194446563721,2022-02-13 12:30:00,17.2619647979736,16.3999996185303,17.1165349578857,15.1108074188232,1.2
2022-02-14,2022-02-14 05:30:00,-5.55694437026978,-5.96059036254883,-5.13958311080933,-5.7417631149292,2022-02-14 12:30:00,17.4495620727539,16.3944435119629,17.2977299499512,15.2117910385132,1.5
2022-02-15,2022-02-15 01:00:00,-0.783897578716278,-0.787726700305939,-0.645833373069763,-0.689568285942078,2022-02-15 11:30:00,17.6354179382324,17.6979179382324,17.3999996185303,17.4765911102295,0.4
2022-02-16,2022-02-16 03:30:00,-2.15494799613953,-2.16158366203308,-1.73324194431305,-1.81791086196899,2022-02-16 12:00:00,14.0124998092651,14.1791667938232,13.8000001907349,13.7387590408325,0.4
2022-02-17,2022-02-17 23:30:00,1.00347220897675,1.00347220897675,2.09375,1.39999997615814,2022-02-17 10:30:00,14.3752603530884,14.2337675094604,14.2062501907349,13.1000003814697,0.7
2022-02-18,2022-02-18 03:30:00,-1.85624992847443,-1.94652760028839,-1.3496239233017,-0.291015557050705,2022-02-18 11:00:00,13.5500001907349,13.7895832061768,13.1999998092651,13.6680555343628,0.3
2022-02-19,2022-02-19 22:00:00,-1.7887876033783,-2.69305562973022,-0.975725293159485,-2.43763017654419,2022-02-19 11:30:00,12.0611114501953,12.3944444656372,11.8928206253052,12.1729164123535,1.3
2022-02-20,2022-02-20 00:00:00,-0.36410591006279,-1.28381073474884,0.105555564165115,-1.1178471660614,2022-02-20 11:30:00,13.7958335876465,13.6965274810791,13.6791667938232,13.5107641220093,0.5
