"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-11-13,2021-11-13 01:00:00,-1.48436057567596,-1.90208327770233,-1.44804882049561,-1.86736106872559,2021-11-13 12:00:00,13.4790458679199,13.138237953186,13.4444608688354,13.03354845047,0.2
2021-11-14,2021-11-14 23:30:00,4.35486125946045,4.30000019073486,4.39430562973022,4.30000019073486,2021-11-14 12:00:00,11.5929355621338,11.4798946380615,11.5910834884644,11.3756942749023,0.1
2021-11-15,2021-11-15 18:00:00,-1.35937511920929,-2.3965277671814,-0.970419971942902,-2.38263893127441,2021-11-15 12:00:00,9.48970413208008,9.35828971862793,9.47021339416504,9.33120220184326,0
2021-11-16,2021-11-16 20:00:00,-2.72135424613953,-2.97916674613953,-2.65390622138977,-2.91666674613953,2021-11-16 11:30:00,9.88875865936279,10,9.83847728729248,10,-0.1
2021-11-17,2021-11-17 04:00:00,-2.26899099349976,-2.19652771949768,-2.23987944602966,-2.18958330154419,2021-11-17 11:30:00,10.0789260864258,9.96395587921143,10.0461827087402,9.7960103225708,0
2021-11-18,2021-11-18 22:00:00,-0.141623258590698,-0.495833337306976,-0.107522184252739,-0.472916662693024,2021-11-18 12:30:00,9.85910034179688,9.89652729034424,9.84409065246582,9.87027744293213,0
2021-11-19,2021-11-19 03:00:00,0.766710102558136,0.763020813465118,0.81985773563385,0.817284705638885,2021-11-19 10:30:00,11.689341545105,11.6854839324951,11.6699460601807,11.5791665840149,0.2
2021-11-20,2021-11-20 21:00:00,2.23779892921448,2.20000004768372,2.26681911468506,2.20000004768372,2021-11-20 11:00:00,14.2506656646729,13.8737440109253,14.1727335739136,13.6851180267334,0.2
2021-11-21,2021-11-21 23:30:00,3.00624990463257,3,3.02500009536743,3,2021-11-21 11:00:00,8.92598438262939,9.08263969421387,8.85231861114502,8.97847270965576,0
2021-11-22,2021-11-22 23:30:00,-1.43799197673798,-1.79999995231628,-1.36128452301025,-1.79999995231628,2021-11-22 13:00:00,6.29039859771729,6.20851182937622,6.26333448410034,6.15210166931152,0
2021-11-23,2021-11-23 06:30:00,-2.58067607879639,-2.70000004768372,-2.52061455726624,-2.70000004768372,2021-11-23 12:00:00,10.2711229324341,10.5,10.1753742980957,10.5,0.1
2021-11-24,2021-11-24 23:30:00,-3.85137438774109,-4.16041660308838,-3.78236398696899,-4.08338125228882,2021-11-24 12:00:00,11.0761766433716,10.9727811813354,11.0333373260498,10.8999996185303,0.3
2021-11-25,2021-11-25 00:00:00,-4.6340274810791,-4.6965274810791,-4.61636081695557,-4.68263864517212,2021-11-25 12:30:00,8.10800075531006,8.186110496521,8.07766319274902,8.1027774810791,0.2
2021-11-26,2021-11-26 01:00:00,-2.16704106330872,-2.59999990463257,-2.00520650863647,-2.59999990463257,2021-11-26 12:00:00,4.53002023696899,4.57916641235352,4.50997974395752,4.49604172706604,0.1
2021-11-27,2021-11-27 23:00:00,-6.22552585601807,-6.75347232818604,-5.70504053115845,-6.28330295562744,2021-11-27 12:00:00,6.1776909828186,6.18263864517212,6.14542512893677,6.07883662223816,0
2021-11-28,2021-11-28 23:00:00,-1.26805555820465,-1.39305555820465,-1.24254011154175,-1.35138893127441,2021-11-28 12:00:00,4.99616622924805,4.93482351303101,4.99061033248901,4.82750024795532,0.1
2021-11-29,2021-11-29 08:00:00,-5.77916669845581,-5.79166698455811,-5.73402786254883,-5.54166698455811,2021-11-29 12:00:00,3.57397294044495,3.68611121177673,3.52682587623596,3.61666679382324,0
2021-11-30,2021-11-30 00:00:00,-0.800000011920929,-0.800000011920929,-0.800000011920929,-0.800000011920929,2021-11-30 19:00:00,6.09628677368164,6.0930552482605,6.08742938995361,6.07916641235352,0
2021-12-01,2021-12-01 19:00:00,1.70972216129303,1.60000002384186,1.77916657924652,1.60000002384186,2021-12-01 12:00:00,8.99461269378662,9.30000019073486,8.94447052001953,9.30000019073486,0.1
