"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 17:30:00,-8.79513931274414,-9.80000019073486,-8.18610631942749,-9.80000019073486,2021-01-01 12:00:00,4.52362537384033,4.58077239990234,4.27721357345581,4.22509621620178,0.1
2021-01-02,2021-01-02 00:30:00,-3.6424720287323,-3.64408755302429,-3.52604451179504,-3.5886245059967,2021-01-02 11:30:00,11.2708911895752,10.4419269561768,11.000800819397,9.88899618148804,0
2021-01-03,2021-01-03 07:30:00,-0.375091642141342,-0.929166674613953,-0.0449357714504003,-0.344027777910233,2021-01-03 11:30:00,9.04513931274414,9.95619201660156,8.7109867477417,9.76202939987182,0.1
2021-01-04,2021-01-04 04:30:00,-2.17527008056641,-2.17291665077209,-2.07138319015503,-1.58338981866837,2021-01-04 11:30:00,9.55651092529297,9.47065925598145,9.2989093208313,9.32964372634888,0.1
2021-01-05,2021-01-05 20:00:00,-1.39166665077209,-1.48333334922791,-1.07333328485489,-1.01944446563721,2021-01-05 11:30:00,7.29940700531006,7.39984083175659,7.19481083869934,7.36250019073486,0.2
2021-01-06,2021-01-06 22:00:00,-2.01180553436279,-3.20069432258606,-1.69495583534241,-2.63742334842682,2021-01-06 11:30:00,6.51419258117676,7.76052761077881,5.58989981651306,7.37546710968018,0.3
2021-01-07,2021-01-07 23:30:00,-4.19791650772095,-4.40000009536743,-4.11458301544189,-4.28868064880371,2021-01-07 12:00:00,7.77932596206665,7.76527786254883,7.62708330154419,7.137498254776,0.5
2021-01-08,2021-01-08 03:00:00,-6.69077920913696,-6.68290424346924,-6.40865732192993,-5.97778921127319,2021-01-08 11:00:00,8.39780521392822,8.12708282470703,8.30136993408203,7.95435471534729,0.7
2021-01-09,2021-01-09 06:30:00,-4.08124971389771,-4.76458311080933,-3.93541669845581,-4.62534217834473,2021-01-09 11:00:00,8.3803186416626,7.84062480926514,8.22693332672119,7.30385395050049,0.6
2021-01-10,2021-01-10 06:00:00,-5.63810777664185,-6.59999990463257,-5.37282402038574,-6.27073756217957,2021-01-10 11:30:00,7.19305515289307,6.96524858474731,7.10972213745117,6.46763887405395,0.8
2021-01-11,2021-01-11 23:30:00,-7.25991535186768,-7.6965274810791,-6.70439162254334,-7.43747192382812,2021-01-11 11:30:00,7.22028350830078,7.21788215637207,7.16130562782288,5.70770732879639,1.5
2021-01-12,2021-01-12 06:00:00,-8.69583320617676,-9.8136043548584,-8.53666645050049,-9.35082336425781,2021-01-12 11:30:00,6.19030666351318,5.66180515289307,6.15855939865112,5.04803276062012,0.6
2021-01-13,2021-01-13 06:00:00,-5.03525733947754,-5.03982925415039,-4.49647562026978,-4.71286897659302,2021-01-13 11:00:00,8.14429950714111,6.29479646682739,7.90671277999878,5.70111287117004,0.4
2021-01-14,2021-01-14 22:00:00,-3.79999995231628,-4.59999990463257,-3.5,-4.36736106872559,2021-01-14 12:00:00,3.49928140640259,4.3961615562439,3.33826615810394,4.10984638214111,0.4
2021-01-15,2021-01-15 23:30:00,-4.22361087799072,-5.09375,-3.97667011260986,-4.83868646621704,2021-01-15 12:00:00,4.59864950180054,4.1974196434021,4.56388854980469,4.03747018814087,0.5
2021-01-16,2021-01-16 18:00:00,-6.47679901123047,-7.1875,-6.23541641235352,-6.86603016853333,2021-01-16 11:00:00,2.39140629768372,2.17174482345581,2.20019291400909,1.81047742605209,0.4
2021-01-17,2021-01-17 22:00:00,-11.9916667938232,-12.4770832061768,-11.6733337211609,-11.877082824707,2021-01-17 12:00:00,1.19651341438293,1.4655237197876,1.12347222328186,0.850353019237518,0.4
2021-01-19,2021-01-19 07:00:00,-0.400000005960464,-1.48749995231628,-0.394983505010605,-1.10264090061188,2021-01-19 11:30:00,9.999831199646,9.89999961853027,9.99194812774658,9.36044191360474,0.6
2021-01-20,2021-01-20 07:00:00,-2.40000009536743,-4.07291650772095,-2.18333339691162,-2.75927070617676,2021-01-20 11:00:00,15.2758541107178,14.7807579040527,14.9158606147766,14.3999996185303,1
2021-01-21,2021-01-21 03:30:00,-5.09583330154419,-5.63082551956177,-4.93666676521301,-5.39555149078369,2021-01-21 12:00:00,11.8993053436279,11.9390630722046,11.8645830154419,11.6166667938232,0.3
2021-01-22,2021-01-22 00:00:00,0.397381365299225,-2.1921055316925,0.5,-1.58474420070648,2021-01-22 11:30:00,17.6981048583984,17.6986846923828,17.5355370330811,17.374202003479,0.1
2021-01-23,2021-01-23 23:30:00,0.102083332836628,-0.341550916433334,0.185416668653488,0.0125820806063712,2021-01-23 00:00:00,8.499831199646,8.69791603088379,8.49203619003296,8.57916736602783,0.1
2021-01-24,2021-01-24 06:30:00,-3.95473098754883,-3.97071766853333,-3.31044403076172,-3.58613168716431,2021-01-24 11:00:00,9.70657730102539,10.3637294769287,9.36102598190308,10.2264471054077,0.5
2021-01-25,2021-01-25 22:30:00,-4.02961540222168,-4.80000019073486,-3.67429858207703,-4.64784739494324,2021-01-25 10:30:00,11.6779270172119,11.2454423904419,11.6214316749573,10.1000003814697,0.6
2021-01-26,2021-01-26 06:30:00,-3.73541665077209,-4.79375028610229,-3.41160674095154,-4.52163105964661,2021-01-26 11:00:00,6.69645547866821,6.69574642181396,6.52278661727905,6.1917024230957,0.7
2021-01-27,2021-01-27 23:30:00,-11.112847328186,-12.597222328186,-10.194580078125,-12.3999996185303,2021-01-27 12:00:00,8.39142990112305,8.5957612991333,8.06210496902466,8.46275146484375,0.5
2021-01-28,2021-01-28 00:30:00,-11.8884115219116,-13.1887350082397,-11.3587702560425,-11.5408338356018,2021-01-28 12:00:00,10.9770154953003,11.0500574111938,10.8371334075928,10.5143052864075,0.8
2021-01-29,2021-01-29 07:00:00,1.28763496875763,1.0624566078186,1.54583334922791,1.31058660268784,2021-01-29 12:30:00,10.4896364212036,10.0858945846558,10.3037477111816,9.82420528411865,0.6
2021-01-30,2021-01-30 23:30:00,-2.79791665077209,-3.4945023059845,-2.71458339691162,-2.96805572509766,2021-01-30 11:00:00,13.9026184082031,15.3064670562744,13.5479531478882,14.9985257720947,0.5
2021-01-31,2021-01-31 21:00:00,-5.72469615936279,-6.79791688919067,-5.14926029205322,-6.64650394439697,2021-01-31 12:00:00,8.50107097625732,10.0027780532837,7.91577226638794,9.52291679382324,0.3
2021-02-01,2021-02-01 23:00:00,-9.26388931274414,-9.29166698455811,-8.48706344604492,-8.89999961853027,2021-02-01 12:00:00,10.5772285461426,10.0159292221069,10.2732417106628,9.70863265991211,1
2021-02-02,2021-02-02 01:00:00,-8.5713062286377,-8.83506870269775,-8.36703258514404,-8.48141834259033,2021-02-02 11:30:00,20.6763896942139,20.6132297515869,19.867532043457,19.2682773590088,0.8
