"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-09,2021-07-09 21:30:00,12.335334777832,10.8026285171509,14.1783168029785,11.1741117477417,2021-07-09 11:30:00,41.3697547912598,40.8219871520996,40.2866325378418,39.2999992370605,2
2021-07-10,2021-07-10 23:00:00,12.6173133850098,11.115514755249,13.07732421875,12.4267122268677,2021-07-10 11:30:00,40.6936187744141,38.650016784668,40.5465278625488,37.9491180419922,1.8
2021-07-11,2021-07-11 00:30:00,13.8153991699219,12.6173610687256,14.8423017883301,13.0040082931519,2021-07-11 10:00:00,44.7992897033691,44.4205741882324,44.7584872436523,43.4000015258789,2.3
2021-07-12,2021-07-12 02:00:00,15.3142509460449,13.048056602478,15.6285712432861,14.3962933349609,2021-07-12 11:30:00,43.6525726318359,43.0202903747559,43.4348355102539,42.3878273010254,1.3
2021-07-13,2021-07-13 02:00:00,18.3075942993164,18.1055564880371,18.4243488311768,18.3354413986206,2021-07-13 11:30:00,44.4833717346191,44.5131912231445,44.101473236084,43.4715270996094,1.6
2021-07-14,2021-07-14 22:00:00,11.8990936279297,9.79205799102783,13.3111225509644,10.680950012207,2021-07-14 11:00:00,40.272705078125,40.5,39.7620960998535,40.4400904083252,1
2021-07-15,2021-07-15 23:30:00,11.3804149627686,10.4624996185303,11.6117622756958,10.9849296569824,2021-07-15 10:30:00,45.6972236633301,45.5300788879395,45.4749984741211,44.9000015258789,1.8
2021-07-16,2021-07-16 01:30:00,9.26095199584961,8.18854141235352,9.51014755249023,8.72198638916016,2021-07-16 10:00:00,44.4914054870605,44.3109169006348,43.9810566711426,43.5954452514648,2.3
2021-07-17,2021-07-17 00:00:00,13.6798219680786,12.3381948471069,14.317064781189,12.9493055343628,2021-07-17 09:00:00,42.0757217407227,42.0838928222656,41.6189419555664,40.9848699951172,1
2021-07-18,2021-07-18 01:00:00,12.7381944656372,12.7702980041504,13.8840274810791,13.6519425010681,2021-07-18 10:00:00,39.3979187011719,39.1889343261719,39.2937507629395,37.1400148773193,1.3
2021-07-19,2021-07-19 23:30:00,14.125,13.0774831771851,14.3892606735229,13.2005417633057,2021-07-19 10:00:00,36.3979187011719,36.2198791503906,36.2937507629395,34.9000015258789,1.4
2021-07-20,2021-07-20 02:00:00,13.7432050704956,12.1999998092651,14.3078035354614,12.6374998092651,2021-07-20 11:00:00,38.3424491882324,38.3250007629395,38.2243041992188,37.0208808898926,1.5
2021-07-21,2021-07-21 23:30:00,9.66067695617676,9.00347232818604,10.3086630249023,9.06677978515625,2021-07-21 10:30:00,32.7000007629395,32.0652770996094,32.7000007629395,31.5810459518433,1.8
2021-07-22,2021-07-22 02:30:00,9.63978576660156,8.39999961853027,9.89999961853027,8.83993728637695,2021-07-22 12:00:00,34.4958343505859,33.6423606872559,34.2534396362305,31.5612996292114,2.4
2021-07-23,2021-07-23 00:00:00,11.0360870361328,8.89999961853027,11.7623877334595,10.3000001907349,2021-07-23 10:00:00,33.0999984741211,33.1855125427246,33.0999984741211,32.2562484741211,1.5
2021-07-24,2021-07-24 23:30:00,11.2965278625488,9.89999961853027,12.324326133728,10.2447336006165,2021-07-24 09:30:00,35.7881927490234,35.4801216125488,35.3470883178711,33.7000007629395,2.2
2021-07-25,2021-07-25 03:00:00,7.48263883590698,6.59999990463257,7.80000867843628,7.04015097618103,2021-07-25 10:00:00,41.9000015258789,40.9848251342773,41.9000015258789,40.6642523956299,2.6
