"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-04-19,2021-04-19 02:30:00,2.59999990463257,2.12290215492249,3.29999995231628,2.5409722328186,2021-04-19 11:30:00,30,29.9798603057861,30,28.8999996185303,0.9
2021-04-20,2021-04-20 03:00:00,1.44791662693024,0.5,2.39032691001892,0.5,2021-04-20 10:00:00,27.7965278625488,27.7999992370605,27.7618045806885,27.7999992370605,0.5
2021-04-21,2021-04-21 03:00:00,2.10486102104187,2.09426116943359,2.74279246330261,2.85810626029968,2021-04-21 11:30:00,27.1000003814697,27.095832824707,27.1000003814697,26.6375007629395,0.6
2021-04-22,2021-04-22 20:30:00,0.706790566444397,0.694410681724548,1.53450927019119,1.68501183748245,2021-04-22 10:30:00,18.7999992370605,18.7993049621582,18.7999992370605,18.2000007629395,0.7
2021-04-23,2021-04-23 23:30:00,-0.362239629030228,-0.982296526432037,0.822916686534882,-0.444499140977859,2021-04-23 09:00:00,14.1000003814697,14.095139503479,14.1000003814697,13.2192953872681,0.3
2021-04-24,2021-04-24 01:30:00,-3.20662450790405,-3.21835589408875,-2.93680548667908,-2.06895997524261,2021-04-24 10:30:00,14.8965272903442,14.8999996185303,14.8618049621582,14.8999996185303,0.5
2021-04-25,2021-04-25 00:30:00,0.503472208976746,-0.5,0.538194477558136,0.059829733595252,2021-04-25 12:00:00,14.8999996185303,14.8999996185303,14.8999996185303,14.7151205253601,0.5
2021-04-26,2021-04-26 00:00:00,0.40625,0,0.461805552244186,0.279914883375168,2021-04-26 12:00:00,15.9791669845581,16,15.7708330154419,16,0.6
2021-04-27,2021-04-27 22:00:00,-3.23958325386047,-5.30000019073486,-1.26032851219177,-4.83680582046509,2021-04-27 10:00:00,17.7722206115723,17.8199729919434,17.5691421508789,17.7999992370605,0.7
2021-04-28,2021-04-28 02:30:00,-2.29999995231628,-3.1513888835907,-2.29999995231628,-2.29999995231628,2021-04-28 12:00:00,19.9883136749268,20.4409713745117,19.7256946563721,19.9981931686401,1.1
2021-04-29,2021-04-29 02:30:00,-1.89999997615814,-2.08194446563721,-1.89999997615814,-1.73472225666046,2021-04-29 11:00:00,29.0812511444092,29.0998706817627,28.9145832061768,28.997917175293,0.9
2021-04-30,2021-04-30 22:30:00,0.337977528572083,0.123611114919186,1.56180548667908,0.300000011920929,2021-04-30 12:30:00,18.6791667938232,18.7000007629395,18.4708347320557,18.7000007629395,0.9
2021-05-01,2021-05-01 00:00:00,-0.94466245174408,-1.70000004768372,-0.796777784824371,-1.24320160388947,2021-05-01 11:00:00,26.5,26.4923610687256,26.5,25.5756950378418,1.2
2021-05-02,2021-05-02 02:30:00,-1,-1,-1,-1,2021-05-02 09:00:00,21.1000003814697,21.0951385498047,21.1000003814697,20.5444495773315,0.8
2021-05-03,2021-05-03 07:00:00,1.89999997615814,1.79999995231628,1.91737944126129,1.84665240287781,2021-05-03 13:30:00,7.69707822799683,7.78819465637207,7.59999990463257,7.69987037658691,0.2
2021-05-04,2021-05-04 00:30:00,-3.49707865715027,-3.49996447563171,-3.40000009536743,-3.46736121177673,2021-05-04 11:30:00,24.7000007629395,24.6997833251953,24.7000007629395,24.6081256103516,0.8
2021-05-05,2021-05-05 01:00:00,5.09999990463257,4.90000009536743,5.09999990463257,5.03995720863342,2021-05-05 11:30:00,20.7999992370605,20.7999992370605,20.7999992370605,20.2402782440186,0.4
2021-05-06,2021-05-06 02:30:00,3.79999995231628,3.79999995231628,3.79999995231628,3.79999995231628,2021-05-06 06:30:00,15.3991889953613,15.3833332061768,15.3760496520996,14.7607979774475,0.3
2021-05-07,2021-05-07 23:30:00,2.40000009536743,2.40069460868835,2.40000009536743,2.49791669845581,2021-05-07 12:00:00,22.8270874023438,22.8264274597168,22.7794261169434,22.6000003814697,0.4
2021-05-08,2021-05-08 03:00:00,-1.70000004768372,-1.70000004768372,-1.70000004768372,-1.60000002384186,2021-05-08 12:00:00,19,18.9972229003906,19,18.6361122131348,1.2
2021-05-09,2021-05-09 02:00:00,-1.2763888835907,-1.66535985469818,-1.1513888835907,-1.60000002384186,2021-05-09 11:30:00,22.2997512817383,22.2999992370605,22.2932147216797,22.2999992370605,0.9
2021-05-10,2021-05-10 00:00:00,2.36660885810852,2.31901025772095,3.21627890586853,2.47987853050232,2021-05-10 11:00:00,30.302131652832,30.3169040679932,28.6286544799805,29.7501121520996,0.3
2021-05-11,2021-05-11 00:30:00,9.67152786254883,9.61588478088379,10.2131948471069,9.80000019073486,2021-05-11 11:00:00,32.693058013916,32.7000007629395,32.6236114501953,32.7000007629395,0.7
2021-05-12,2021-05-12 23:30:00,9,7.22756099700928,9.39999961853027,7.76597261428833,2021-05-12 10:00:00,32.9791679382324,33,32.7708320617676,33,0.5
2021-05-13,2021-05-13 02:30:00,7.35342884063721,7.31718778610229,7.83888864517212,7.45000028610229,2021-05-13 11:00:00,28.5750007629395,28.5998268127441,28.3527774810791,28.4916667938232,0.9
2021-05-14,2021-05-14 02:00:00,3.59634923934937,3.59062504768372,4.11458349227905,4.64212478637695,2021-05-14 12:30:00,23.1801509857178,23.2000007629395,22.9812507629395,23.2000007629395,0.4
