"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-10-02,2021-10-02 04:00:00,4.14285707473755,3.86122441291809,4.14357137680054,3.86182320594788,2021-10-02 10:00:00,16.1666660308838,15.3857145309448,16.1293327331543,15.2893336105347,0.1
2021-10-03,2021-10-03 23:00:00,5.87142848968506,2.09999990463257,5.89428563117981,3.41866654396057,2021-10-03 10:00:00,19.9250011444092,20.238094329834,19.9096677398682,20.0440952301025,0.4
2021-10-05,2021-10-05 04:00:00,5.05714273452759,4.98163270950317,5.05976176261902,4.98497972488403,2021-10-05 11:00:00,19,18.6095237731934,18.995714263916,18.4314283752441,0.6
2021-10-06,2021-10-06 23:30:00,4.27857112884521,1.60000002384186,4.30071401596069,1.80533337116241,2021-10-06 11:30:00,18.6749992370605,18.2571430206299,18.6103565216064,18.2194278717041,1.1
2021-10-07,2021-10-07 23:30:00,1.04285717010498,-2.71111106872559,1.052761926651,-2.29066667556763,2021-10-07 11:30:00,17.8999996185303,17.2238082885742,17.8978567504883,17.2094751739502,1.5
2021-10-08,2021-10-08 04:00:00,-0.585714280605316,-3.68888878822327,-0.574571422338486,-3.51211111068726,2021-10-08 11:30:00,18.6333332061768,19.3904762268066,18.6111427307129,19.2354295349121,1.9
2021-10-09,2021-10-09 03:00:00,-1.73333334922791,-3.18333315849304,-1.66333334445953,-3.14911110877991,2021-10-09 11:30:00,20.0666675567627,19.9500007629395,20.0193340301514,19.9120004272461,1.8
2021-10-10,2021-10-10 04:00:00,-1.39999997615814,-3.83333325386047,-1.35733331203461,-3.73555563926697,2021-10-10 10:00:00,19.2333335876465,17.9428577423096,19.2233335494995,17.8464751434326,1.6
2021-10-11,2021-10-11 04:00:00,-2.95000004768372,-4.24761915206909,-2.94750006198883,-4.18895238876343,2021-10-11 10:00:00,16.0238094329834,15.5904760360718,15.9647618293762,15.481523399353,0.6
2021-10-13,2021-10-13 22:30:00,0.638095259666443,-1.79999995231628,0.67566668510437,-1.79999995231628,2021-10-13 10:00:00,16.7000007629395,16.2428569793701,16.6800006866455,16.0605721282959,0.8
2021-10-14,2021-10-14 05:00:00,-1.26666665077209,-6.02857160568237,-1.06571426987648,-5.99022871017456,2021-10-14 10:00:00,13.0238094329834,13.0142860412598,13.0043808555603,12.9807620239258,0.5
2021-10-15,2021-10-15 00:30:00,-0.752380967140198,-3.20000004768372,-0.727142870426178,-1.88897963523865,2021-10-15 12:00:00,10.7666664123535,10.75,10.7549997329712,10.7101901245117,0.2
2021-10-16,2021-10-16 23:00:00,2.68571424484253,0.666666686534882,2.71714282035828,0.735111100673675,2021-10-16 11:00:00,16.8666667938232,16.2523803710938,16.8366668701172,15.8919996452332,0.8
2021-10-17,2021-10-17 05:00:00,2.7571427822113,2.69047617912292,2.75976183414459,2.72504766464233,2021-10-17 11:00:00,11.9761905670166,12.042857170105,11.9619048118591,11.9548568344116,0.2
2021-10-18,2021-10-18 23:30:00,0.0666666552424431,-1.21111106872559,0.159999989718199,-0.717333307266235,2021-10-18 12:00:00,13.3333330154419,13.8428573608398,13.323999710083,13.7967616271973,0.8
2021-10-19,2021-10-19 05:00:00,-0.899999976158142,-1.7619047164917,-0.899999976158142,-1.59476193904877,2021-10-19 11:00:00,11.9047613143921,12.7476186752319,11.8909518241882,12.5422859573364,0.5
2021-10-20,2021-10-20 00:00:00,3.20000004768372,2.63333344459534,3.21214289665222,2.67244444847107,2021-10-20 23:30:00,11.4952383041382,11.6625003814697,11.4923810958862,11.634550151825,0
2021-10-21,2021-10-21 23:00:00,6.90000009536743,5.40000009536743,6.96428580284119,5.44387742042542,2021-10-21 11:00:00,15.4250001907349,15.4499998092651,15.4110715866089,15.418571357727,0
2021-10-22,2021-10-22 05:00:00,4.00714302062988,1.72380948066711,4.00880966186523,1.94799998283386,2021-10-22 11:30:00,10.457142829895,10.3666667938232,10.441428565979,10.3205718994141,-0.1
2021-10-23,2021-10-23 23:30:00,-2.66666674613953,-1.875,-2.59000006914139,-1.17204761505127,2021-10-23 11:30:00,10.1476192474365,10.3785715103149,10.1103572845459,10.2591427230835,0.3
2021-10-24,2021-10-24 23:30:00,-2.33333325386047,-3.33333325386047,-2.25466659545898,-3.09028580665588,2021-10-24 10:30:00,8.08333301544189,8.53809547424316,8.07599967956543,8.44171455383301,0.2
2021-10-25,2021-10-25 02:00:00,-3.89999985694885,-5.09795904159546,-3.86333320140839,-5.02767332077026,2021-10-25 11:30:00,12.25,12.3761901855469,12.25,12.2923809814453,0.9
2021-10-26,2021-10-26 05:00:00,-1.63571429252625,-4.22222232818604,-1.57214286327362,-4.18800006866455,2021-10-26 11:00:00,11.2333335876465,10.8071432113647,11.2214287757874,10.8008573532104,0.2
2021-10-27,2021-10-27 00:30:00,3.23333334922791,2.6777777671814,3.23428571224213,2.78966670036316,2021-10-27 11:00:00,11.8761901855469,11.3666667938232,11.8671425628662,11.3666667938232,0
2021-10-28,2021-10-28 21:30:00,2.59999990463257,0.75,2.62999992370605,1.15600001335144,2021-10-28 12:00:00,14.5333337783813,14.2333335876465,14.5150480270386,14.130952205658,0
2021-10-29,2021-10-29 00:30:00,1.43333339691162,0.21111111342907,1.53666672706604,0.289333344101906,2021-10-29 12:00:00,17.2476196289062,16.7714290618896,17.2304768371582,16.7630484771729,1.1
2021-10-30,2021-10-30 03:30:00,4.20476198196411,1.71428573131561,4.27642865180969,1.93133326053619,2021-10-30 11:30:00,17.3333339691162,16.5952377319336,17.3298101425171,16.3852111816406,0.9
2021-10-31,2021-10-31 23:30:00,3.5,1.25555551052094,3.5066666841507,1.57893564462662,2021-10-31 11:30:00,14.6999998092651,14.2619047164917,14.649333152771,14.0502853012085,1
2021-11-02,2021-11-02 00:30:00,2.65714287757874,0.177777767181396,2.66857144832611,0.38340277671814,2021-11-02 10:30:00,9.36666679382324,9.39999961853027,9.36333341598511,9.39999961853027,0.2
2021-11-03,2021-11-03 19:00:00,-2.19047617912292,-1.87142860889435,-2.16809523105621,-1.38714289665222,2021-11-03 11:00:00,9.19999980926514,9.56666660308838,9.19999980926514,9.52666692733765,-0.1
2021-11-04,2021-11-04 04:00:00,1.5,0.885714292526245,1.50238095521927,0.971428587436676,2021-11-04 12:00:00,11.6000003814697,11.7666664123535,11.6000003814697,11.7666664123535,0.1
2021-11-05,2021-11-05 22:00:00,6.90000009536743,5.69999980926514,6.90000009536743,5.73644434928894,2021-11-05 09:30:00,13.6000003814697,14.222222328186,13.5800004005432,14.1036506652832,0.1
2021-11-06,2021-11-06 05:00:00,4.19999980926514,3.6777777671814,4.20666651725769,3.81777770519257,2021-11-06 11:00:00,9.83333301544189,9.69999980926514,9.82333307266235,9.64857177734375,-0.1
2021-11-07,2021-11-07 23:00:00,5.80000019073486,5.43333339691162,5.80000019073486,5.49333333969116,2021-11-07 11:00:00,9.27142810821533,11.0809526443481,9.26428527832031,11.0680952072144,0
2021-11-08,2021-11-08 23:00:00,-2.61428570747375,-5.73333311080933,-2.56285712718964,-4.93333315849304,2021-11-08 11:00:00,7.87142848968506,7.7857141494751,7.87095232009888,7.7600001335144,0.3
2021-11-09,2021-11-09 23:30:00,-9.94285678863525,-13.8000001907349,-9.9119044303894,-12.9004443740845,2021-11-09 11:00:00,6.83333349227905,6.64285707473755,6.82066681861877,6.61714305877686,1
2021-11-10,2021-11-10 00:00:00,-2.09999990463257,-2.64489793777466,-2.09999990463257,-2.62591819763184,2021-11-10 11:30:00,4.19999980926514,4.17142820358276,4.19999980926514,4.14571418762207,0.4
2021-11-11,2021-11-11 02:30:00,-3.36666679382324,-5.05714273452759,-3.31333343982697,-4.68857116699219,2021-11-11 11:00:00,9.33333301544189,8.96666622161865,9.32999973297119,8.82095232009888,0.2
2021-11-12,2021-11-12 21:30:00,0.200000002980232,-4.43333339691162,0.272857142984867,-3.26911558151245,2021-11-12 11:30:00,11.1999998092651,10.838095664978,11.1888569641113,10.7780957221985,0.9
2021-11-13,2021-11-13 03:00:00,-2.55238103866577,-3.26666665077209,-2.54714293479919,-3.26666665077209,2021-11-13 10:00:00,6.99523782730103,6.96666669845581,6.98904738426208,6.82095236778259,0.1
2021-11-14,2021-11-14 04:00:00,-4.09999990463257,-4.61875009536743,-4.04666657447815,-3.93187520503998,2021-11-14 10:30:00,4.90000009536743,5,4.90000009536743,5,-0.1
2021-11-15,2021-11-15 23:30:00,-5.67142868041992,-8.01428508758545,-5.66428580284119,-7.82142868041992,2021-11-15 11:00:00,5.12857103347778,5.06666660308838,5.12238059043884,5.027555809021,0.6
2021-11-16,2021-11-16 00:00:00,-5.95714282989502,-7.96666669845581,-5.86990474700928,-7.82666697502136,2021-11-16 11:00:00,2.88571429252625,2.83333325386047,2.88380954265594,2.77333331108093,0.3
2021-11-17,2021-11-17 05:30:00,-5.09999990463257,-6.59999990463257,-5.08666658401489,-6.59999990463257,2021-11-17 10:30:00,3.26666665077209,3.03333330154419,3.26142854690552,3.02904756069183,0.1
2021-11-18,2021-11-18 15:30:00,-0.800000011920929,-3.43333315849304,-0.68000001013279,-3.28761904239655,2021-11-18 11:00:00,6.69999980926514,6.84285736083984,6.6933331489563,6.83428587913513,0
2021-11-19,2021-11-19 06:30:00,-0.271428555250168,-3.77777767181396,-0.227619032561779,-3.70777781009674,2021-11-19 21:30:00,8.89999961853027,9.14761924743652,8.89952344894409,9.1304762840271,0.1
2021-11-20,2021-11-20 14:30:00,1.09047627449036,-0.404081672430038,1.21142864227295,-0.391319739818573,2021-11-20 00:00:00,8.80000019073486,9.04285717010498,8.79666681289673,9.01714315414429,0.3
2021-11-21,2021-11-21 23:30:00,0.833333313465118,0.522222220897675,0.839999979734421,0.562222218513489,2021-11-21 10:30:00,9.10000038146973,9.41904735565186,9.10000038146973,9.40190439224243,0.1
2021-11-22,2021-11-22 21:30:00,-9.30000019073486,-10.9551019668579,-9.30000019073486,-10.7281633377075,2021-11-22 11:30:00,2.98571443557739,3.7142858505249,2.98571443557739,3.6114284992218,0.9
2021-11-23,2021-11-23 03:30:00,-10.5,-9.98888874053955,-10.4972381019592,-9.9088885307312,2021-11-23 10:00:00,1,0.666666686534882,0.980000001192093,0.610666689872742,0.1
2021-11-24,2021-11-24 23:30:00,-4.59999990463257,-5.7142858505249,-4.57999992370605,-5.35800018310547,2021-11-24 10:00:00,2.90000009536743,3.61428570747375,2.90000009536743,3.54142854213715,0.3
2021-11-25,2021-11-25 06:30:00,-5,-6.34285736083984,-4.96095237731934,-6.30666666030884,2021-11-25 10:00:00,5,4.72857141494751,5,4.60857152938843,0.6
2021-11-26,2021-11-26 16:30:00,-0.300000011920929,-0.533333361148834,-0.29333334416151,-0.507619023323059,2021-11-26 11:00:00,4.09999990463257,4.12857151031494,4.09333324432373,4.0471426486969,0.1
2021-11-27,2021-11-27 23:00:00,0.433333337306976,-0.142857119441032,0.438666670322418,-0.00771427595987918,2021-11-27 10:00:00,6.09999990463257,6.43333339691162,6.09999990463257,6.3904764175415,0
2021-11-28,2021-11-28 05:00:00,-8.53333377838135,-8.11428546905518,-8.52000036239624,-7.83142828941345,2021-11-28 10:00:00,3.59999990463257,3.57142853736877,3.59999990463257,3.49428563117981,-0.1
