"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-12-28,2021-12-28 07:00:00,-5.15000009536743,-9.51666641235352,-5.11228578567505,-9.47266645431518,2021-12-28 12:00:00,3.89999985694885,3.91666674613953,3.85704752445221,3.89228579521179,0.6
2021-12-29,2021-12-29 23:30:00,-1.89999997615814,-2.35714292526245,-1.89999997615814,-2.2917777633667,2021-12-29 10:00:00,6.46666669845581,6.53333330154419,6.41533330917358,6.40533311843872,0.6
2021-12-30,2021-12-30 23:00:00,-4.84999990463257,-6.3222222328186,-4.74122214317322,-5.9922222328186,2021-12-30 10:30:00,5.08888864517212,5.63333320617676,5.07483316421509,5.41961916923523,0.3
2021-12-31,2021-12-31 00:30:00,-4.09999990463257,-4.55000019073486,-3.90199993610382,-4.22000019073486,2021-12-31 11:00:00,17.6499996185303,17.5428581237793,17.5789580917358,17.4632383728027,0.8
2022-01-01,2022-01-01 00:00:00,3.72448968887329,2.0071427822113,3.83387746810913,2.12617854595184,2022-01-01 10:30:00,16.7099990844727,16.3000011444092,16.4909421730042,16.2431114959717,0.8
2022-01-02,2022-01-02 03:30:00,0.899999976158142,-0.16666667163372,1.16399996042252,-0.129999997317791,2022-01-02 12:00:00,15.0489797592163,16.3785724639893,15.0350612831116,15.9307145118713,0.5
2022-01-03,2022-01-03 01:30:00,2.04285717010498,0.266666650772095,2.09269389152527,0.266666670441628,2022-01-03 12:30:00,14.4300003051758,14.2333335876465,14.4118764305115,14.2050478553772,0.5
2022-01-04,2022-01-04 06:30:00,1.28163266181946,0.566666722297668,1.32024489879608,0.65466671705246,2022-01-04 10:30:00,12.3142852783203,12.9333333969116,12.2818092536926,12.8359046936035,0.3
2022-01-05,2022-01-05 23:30:00,2.59999990463257,1.93809521198273,2.70057132720947,2.09047626972198,2022-01-05 10:00:00,13.9499998092651,14.2666664123535,13.9264284706116,14.2415240287781,0.2
2022-01-06,2022-01-06 23:30:00,-2.40000009536743,-5.09999990463257,-2.29733342170715,-4.90200009346008,2022-01-06 10:00:00,8.74499988555908,9.5,8.70209995269775,9.38000011444092,0.8
2022-01-07,2022-01-07 23:30:00,-7.19999980926514,-7.8204083442688,-7.16228560447693,-7.71893873214722,2022-01-07 11:30:00,8.96666717529297,7.96666669845581,8.96546709060669,7.74038084030151,1.8
2022-01-08,2022-01-08 00:00:00,-8.67142868041992,-8.9777774810791,-8.64942859649658,-8.66199991226196,2022-01-08 10:00:00,6.52857160568237,7.70000028610229,6.47095246315002,7.64342882156372,0.9
2022-01-09,2022-01-09 06:00:00,-7.61428594589233,-8.94444465637207,-7.44133352279663,-8.71711143493652,2022-01-09 12:00:00,6.15000009536743,6.40000009536743,6.13166672706604,6.23171437263489,0.8
2022-01-10,2022-01-10 06:30:00,-5.58571434020996,-6.83333301544189,-5.56685718536377,-6.43838081359863,2022-01-10 11:30:00,11.1800003051758,10.08571434021,11.1416003417969,9.76514249801636,1.2
2022-01-11,2022-01-11 23:30:00,-6.85714292526245,-8.48367309570312,-6.66085723876953,-8.40016286849976,2022-01-11 11:30:00,9.09000015258789,7.73333358764648,9.05580005645752,7.69247634887695,1.6
2022-01-12,2022-01-12 06:00:00,-9.17142868041992,-10.7111110687256,-8.98380966186523,-10.5057781410217,2022-01-12 11:30:00,7.91428565979004,6.55238103866577,7.87028565406799,6.37523826599121,1.9
2022-01-13,2022-01-13 03:30:00,-10.3000001907349,-11.8333330154419,-10.2811430358887,-11.3641495132446,2022-01-13 12:30:00,9.35714244842529,9.56666660308838,9.33723793029785,9.47133325576782,1.1
2022-01-14,2022-01-14 02:00:00,-3.08571434020996,-5.59999990463257,-2.96785717487335,-5.59999990463257,2022-01-14 12:00:00,13.1750001907349,12.3999996185303,13.1750001907349,12.0586666107178,1.9
2022-01-15,2022-01-15 23:30:00,-5.45714282989502,-7.27142858505249,-5.3768571472168,-7.1949524974823,2022-01-15 11:30:00,12.8249998092651,11.6523809432983,12.7935712814331,11.5518096542358,1.9
2022-01-16,2022-01-16 05:30:00,-6.69999980926514,-8.01428604125977,-6.66857128143311,-7.94200003623962,2022-01-16 11:30:00,8.91499996185303,10.222222328186,8.85670009613037,9.97225419998169,0.9
2022-01-17,2022-01-17 23:30:00,-0.157142862677574,-1.96666669845581,-0.109102043360472,-1.96666661977768,2022-01-17 10:00:00,9.10000038146973,9.03333377838135,9.02666711807251,8.88561904907226,0.5
2022-01-18,2022-01-18 23:30:00,-4.35714292526245,-6.49591827392578,-4.25657150268555,-6.36661233901977,2022-01-18 11:30:00,9.98775482177734,8.76666641235352,9.98255760192871,8.75485681533813,1.5
2022-01-19,2022-01-19 05:30:00,-6.48571443557739,-8.38888835906982,-6.42857151031494,-8.22112014770508,2022-01-19 11:30:00,10.7150001525879,11.58571434021,10.7117000770569,11.1991428756714,1.7
2022-01-20,2022-01-20 01:00:00,-5.84285688400269,-7.02653074264526,-5.72222204208374,-6.81835375785828,2022-01-20 12:30:00,9.55102062225342,10.033332824707,9.48531976699829,9.54933265686035,0.9
2022-01-21,2022-01-21 02:30:00,-5.43333339691162,-7.63333320617676,-5.32088891983032,-7.36933314323425,2022-01-21 12:00:00,5.28367328643799,5.76666688919067,5.2183671951294,5.7382223701477,1.2
2022-01-22,2022-01-22 23:30:00,-6.01428556442261,-8.23673439025879,-5.97432641029358,-8.17582304000855,2022-01-22 12:00:00,10.8166666030884,8.89999961853027,10.7018999671936,8.63599987030029,1.6
